number of elments,reverse,almost sorted,shuffed,sorted
224,0.11814917999999963
225,0.11998357100000057
226,0.11077804399999991
227,0.1134121309999987
228,0.1133907409999999
229,0.11923687299999841
230,0.12122133599999962
231,0.12225348700000005
232,0.12409834500000017
233,0.1346127139999993
234,0.1268808959999994
235,0.12907609099999995
236,0.13512036800000082
237,0.15158400500000013
238,0.14126921599999953
239,0.13038654699999874
240,0.13703386199999912
241,0.13800113499999966
242,0.1551720999999997
243,0.14243757700000081
244,0.14799499000000083
245,0.14777239400000042
246,0.15838744800000093
247,0.15774465599999843
248,0.1507406109999998
249,0.16657707399999921
250,0.16734964499999982
251,0.1666167509999994
252,0.16021330100000064
253,0.15865746199999897
254,0.15610453699999916
255,0.16719092099999955
256,0.1707882569999999
257,0.16880729000000017
258,0.17724110500000023
259,0.16955287400000074
260,0.16785311499999978
261,0.17414897599999968
262,0.1692862780000013
263,0.17328357500000102
264,0.16709999300000078
265,0.17328636499999917
266,0.1674760630000005
267,0.1711348430000008
268,0.17924146300000032
269,0.18402660199999943
270,0.1688810839999988
271,0.19055651800000106
272,0.17349000500000145
273,0.19146442300000288
274,0.20228774599999966
275,0.19433522199999942
276,0.19768703999999815
277,0.19590652100000128
278,0.18264299999999878
279,0.18867592600000194
280,0.20346522100000186
281,0.1912100749999972
282,0.1892355189999968
283,0.19030613400000007
284,0.20519839199999979
285,0.20937206500000016
286,0.19778184699999812
287,0.20622961399999795
288,0.20911251700000122
289,0.20136429599999772
290,0.20520389600000044
291,0.21926796199999998
292,0.21827311799999904
293,0.2309267290000001
294,0.21959541200000032
295,0.21765332400000048
296,0.22031303999999707
297,0.2277905120000021
298,0.23245746299999936
299,0.22160672000000048
300,0.21906809100000046
301,0.2187256600000005
302,0.23040230399999828
303,0.255233681
304,0.2509192810000016
305,0.25534677199999933
306,0.23977811299999985
307,0.2362591500000022
308,0.24010665500000172
309,0.24457071499999827
310,0.23769844099999915
311,0.23613108900000057
312,0.24722056799999947
313,0.23498831099999862
314,0.24552609899999922
315,0.25543538199999816
316,0.24070450800000032
317,0.2455578349999996
318,0.25226254700000084
319,0.2471462940000002
320,0.2639594420000009
321,0.261869149999999
322,0.2591413309999986
323,0.25578432000000006
324,0.2831311260000007
325,0.2707975289999993
326,0.24153157499999978
327,0.2750999380000003
328,0.2510515820000023
329,0.27433748900000055
330,0.2750480840000016
331,0.27327785299999974
332,0.2817525009999997
333,0.27306289199999867
334,0.29647730699999997
335,0.30364106800000457
336,0.2719515519999973
337,0.28198421799999807
338,0.2889109839999975
339,0.28458796799999675
340,0.2877421929999997
341,0.2825531969999986
342,0.291258397
343,0.2951894189999962
344,0.2926237209999982
345,0.27633200300000027
346,0.29623517599999616
347,0.31115866399999703
348,0.29666860099999326
349,0.31720985900000187
350,0.3068340140000032
351,0.3081298630000049
352,0.2848228800000001
353,0.27404051599999946
354,0.32624713100000235
355,0.29103644500000314
356,0.3280215660000039
357,0.31315969999999993
358,0.32616602899999947
359,0.3378246609999991
360,0.32287657300000205
361,0.33371780799999584
362,0.3445995079999946
363,0.3393672890000019
364,0.3594990100000004
365,0.339437199999999
366,0.34627848499999914
367,0.34717349000000297
368,0.35376560899999987
369,0.34805344000000105
370,0.3436552890000044
371,0.35186496899999753
372,0.34307203000000186
373,0.38277315900000275
374,0.3613277050000008
375,0.3640253470000019
376,0.3628384760000003
377,0.33498102399999397
378,0.3456164310000034
379,0.3727854660000034
380,0.35322290900000297
381,0.32989418500000056
382,0.3593687119999984
383,0.3419956460000009
384,0.37904765300000065
385,0.37379632399999707
386,0.39431319100000195
387,0.3886563009999975
388,0.41334963100000266
389,0.4000136189999992
390,0.4080264110000016
391,0.4082705080000011
392,0.3940216430000021
393,0.4125210910000021
394,0.4233818780000007
395,0.38936727000000104
396,0.375288556000001
397,0.39218792700000193
398,0.4101303269999974
399,0.42238352500000076
400,0.4077821370000052
401,0.41163109800000086
402,0.4308785180000001
403,0.4218311889999953
404,0.43952189000000175
405,0.425534214999999
406,0.3763721390000043
407,0.43154620300000346
408,0.43428300000000064
409,0.4615794750000006
410,0.42059061799999853
411,0.41917123300000014
412,0.4475744560000052
413,0.4383500679999983
414,0.45653584099999733
415,0.45415063800000155
416,0.46946832900000146
417,0.4611999279999992
418,0.4716334929999988
419,0.4603406980000031
420,0.46488246100000197
421,0.44653958399999993
422,0.4785332430000082
423,0.48058827799999904
424,0.4809766830000086
425,0.4554455199999978
426,0.4510899090000038
427,0.39673107800000196
428,0.4224423900000005
429,0.4664617210000017
430,0.45928156299999046
431,0.4928109049999989
432,0.44968470099999536
433,0.47431885599999646
434,0.47228689599999996
435,0.5150029199999864
436,0.48248943699999813
437,0.5041222330000039
438,0.5164740249999937
439,0.5190783059999973
440,0.5158737949999903
441,0.5393523749999929
442,0.5290596520000008
443,0.5138546120000029
444,0.532797961
445,0.5277762100000132
446,0.5156876150000045
447,0.5391767499999958
448,0.5474308100000087
449,0.5429762150000101
450,0.5174741409999939
451,0.5047243280000089
452,0.4785949989999949
453,0.5124471769999985
454,0.5455055350000038
455,0.5077885909999935
456,0.533383477000001
457,0.5330377229999925
458,0.5132362560000132
459,0.5424974259999971
460,0.5404601350000036
461,0.5092251589999961
462,0.5511334020000049
463,0.5618991580000028
464,0.5532184310000048
465,0.5856341530000009
466,0.5571982700000007
467,0.5719561029999909
468,0.5722610320000001
469,0.5941018460000009
470,0.5788572569999957
471,0.6080158970000014
472,0.6088859210000095
473,0.6023194200000006
474,0.603285912000004
475,0.5602809749999977
476,0.5742487259999933
477,0.6273295280000042
478,0.6053690130000007
479,0.5690747950000059
480,0.581975675999999
481,0.5991330969999922
482,0.5836524529999991
483,0.5982313929999918
484,0.6143208759999936
485,0.6223464539999952
486,0.5990873580000056
487,0.6032286199999959
488,0.6158783360000086
489,0.6256067390000055
490,0.6246271559999883
491,0.591189540000002
492,0.657584098000001
493,0.6511734369999971
494,0.6330573199999918
495,0.6437620390000092
496,0.6193657519999931
497,0.6281104229999954
498,0.6475520340000003
499,0.6895925259999984
500,0.6454372909999933
501,0.6523274879999974
502,0.6599001940000022
503,0.6273668569999984
504,0.6261992509999885
505,0.6274909060000056
506,0.6593326870000027
507,0.6689912469999939
508,0.6639769909999984
509,0.6800669059999933
510,0.662733289000002
511,0.6604861080000006
512,0.6481287530000088
513,0.6616366900000088
514,0.696669268000008
515,0.622900455000007
516,0.6839039949999943
517,0.6999351279999928
518,0.6950788159999917
519,0.7241350010000076
520,0.6851523459999953
521,0.632695341999991
522,0.6481277049999932
523,0.6989907389999956
524,0.6824047730000018
525,0.6566480779999893
526,0.7176748440000011
527,0.7021330959999972
528,0.6828647950000004
529,0.7761906150000044
530,0.7144126479999926
531,0.7200633699999912
532,0.7440523140000153
533,0.7509978919999867
534,0.704819700999991
535,0.7215058470000031
536,0.6995282590000045
537,0.704051413000002
538,0.7019924120000098
539,0.7024237689999779
540,0.6755377039999928
541,0.6977533310000013
542,0.7261867699999982
543,0.6968830729999809
544,0.6833509550000088
545,0.7322805379999977
546,0.7591983940000091
547,0.7156580879999979
548,0.6988269050000042
549,0.7610455720000004
550,0.730021837999999
551,0.7877689139999973
552,0.7418881419999934
553,0.7155095990000007
554,0.7839262840000174
555,0.7814680650000128
556,0.7114936579999949
557,0.7749112930000024
558,0.7485810540000273
559,0.7307192749999842
560,0.7667050510000024
561,0.7281655459999854
562,0.7958509739999897
563,0.7836480189999975
564,0.817754070999996
565,0.812490218999983
566,0.7756477990000121
567,0.7812017990000015
568,0.8178427829999748
569,0.8119557739999834
570,0.8071328610000137
571,0.7873235179999938
572,0.7986413710000022
573,0.8579313249999814
574,0.8783469619999948
575,0.8766593819999855
576,0.8388203719999865
577,0.8543555589999983
578,0.8316235349999772
579,0.8684758330000193
580,0.8857092359999967
581,0.8402640019999978
582,0.8465269680000063
583,0.8403120030000082
584,0.8699023560000114
585,0.8439236970000081
586,0.849916817999997
587,0.8795663049999973
588,0.8782974270000068
589,0.9027106710000226
590,0.9386436270000047
591,0.9348015019999991
592,0.9118689219999965
593,0.8701533340000083
594,0.912138275000018
595,0.9407350829999928
596,0.9534849640000118
597,0.9500334020000025
598,0.9671693049999988
599,0.9143078269999876
