number of elments,reverse,almost sorted,shuffed,sorted
99,0.03181397100000005
100,0.03327375499999996
101,0.03379751399999997
102,0.033835453999999876
103,0.0353551299999999
104,0.03541656300000007
105,0.03659336700000004
106,0.03648527900000009
107,0.03767784800000018
108,0.03788133700000018
109,0.03881593799999994
110,0.03970701700000001
111,0.04115559999999996
112,0.041219657000000076
113,0.042348026999999844
114,0.04296560699999996
115,0.042342219000000014
116,0.04409619000000009
117,0.04766265699999983
118,0.046931672000000146
119,0.04642375100000007
120,0.04772489099999988
121,0.048025748000000146
122,0.04981165100000018
123,0.05044855100000012
124,0.05197449899999995
125,0.05109461000000026
126,0.0518463640000002
127,0.052481765000000014
128,0.05275281499999984
129,0.0517992589999996
130,0.053934721000000074
131,0.05565295199999998
132,0.05613802099999976
133,0.057511266999999755
134,0.05748930399999974
135,0.05922871900000004
136,0.06183122900000004
137,0.06163757400000014
138,0.06316974400000008
139,0.06507483700000005
140,0.06486395300000014
141,0.06623335700000021
142,0.06524436800000011
143,0.06772973599999998
144,0.06887802199999982
145,0.06962184299999974
146,0.0717468939999999
147,0.07051438799999987
148,0.07285604299999981
149,0.07408947100000018
150,0.07503424599999997
151,0.07475420500000007
152,0.07493578899999953
153,0.07549369100000014
154,0.07722112300000017
155,0.08610024400000071
156,0.0807717160000001
157,0.08415418299999988
158,0.0839121709999997
159,0.08389925200000015
160,0.09063505899999935
161,0.08701019200000015
162,0.09054961899999991
163,0.09104966000000037
164,0.08930057899999966
165,0.09037920899999996
166,0.08744698300000042
167,0.08964582099999951
168,0.08909940399999972
169,0.0894980219999999
170,0.0928545620000003
171,0.09373751499999994
172,0.09396077899999966
173,0.09841505799999961
174,0.10025528700000041
175,0.09954061299999939
176,0.09915629499999934
177,0.10063890699999956
178,0.09706195299999987
179,0.09885260799999962
180,0.10183802600000025
181,0.10534339900000056
182,0.10312952500000083
183,0.10519854800000061
184,0.10637853800000041
185,0.10861367999999949
186,0.11320958900000022
187,0.11550324400000012
188,0.12487382200000052
189,0.12042068800000028
190,0.12350967799999957
191,0.1266111539999999
192,0.12592966400000005
193,0.12415060900000086
194,0.12473497899999941
195,0.12266925199999967
196,0.12858503200000015
197,0.13185741800000095
198,0.12363110199999916
199,0.13117163399999932
200,0.13625358399999854
201,0.1347588169999998
202,0.13333788500000132
203,0.13952829700000002
204,0.1387900549999994
205,0.14221884699999876
206,0.1427660909999986
207,0.14226424600000165
208,0.144057514
209,0.14441261600000033
210,0.14448127599999872
211,0.1414855389999996
212,0.14353695699999847
213,0.14403472200000067
214,0.14814063599999905
215,0.1497365790000007
216,0.160027362000001
217,0.16746544799999974
218,0.15761127300000055
219,0.15175447299999867
220,0.1535646400000008
221,0.16038018100000073
222,0.15827409800000147
223,0.16083638299999947
224,0.16482748700000016
225,0.16584853300000013
226,0.16183277799999907
227,0.16144463899999906
228,0.16163951099999885
229,0.15995739000000064
230,0.1587805539999998
231,0.1620099020000012
232,0.16189113099999908
233,0.16426272300000022
234,0.16908604600000032
235,0.1644771830000007
236,0.16928446199999847
237,0.17704323800000132
238,0.17676922999999967
239,0.1768522809999986
240,0.1805197629999995
241,0.18249775800000023
242,0.18263414499999975
243,0.1902552429999993
244,0.1922121929999996
245,0.19106156400000174
246,0.19788505500000042
247,0.20448103800000084
248,0.20107949299999817
249,0.19709802999999937
250,0.20560668999999976
251,0.2103871280000007
252,0.20392726100000047
253,0.20349582699999758
254,0.205473413
255,0.1994968919999991
256,0.2082527330000019
257,0.21608496099999996
258,0.22053592500000008
259,0.2319486270000013
260,0.24092958499999995
261,0.23394946400000194
262,0.226747704000001
263,0.21690903500000047
264,0.20959397600000074
265,0.22087620099999938
266,0.23438421000000176
267,0.2346747520000001
268,0.2222386390000004
269,0.2287373489999993
270,0.2330491340000016
271,0.23978102799999945
272,0.24569222599999918
273,0.24083990900000174
274,0.2515796530000003
275,0.2451332480000019
276,0.2536850810000004
277,0.2548860270000013
278,0.24457064899999992
279,0.2573673569999997
280,0.25817731299999735
281,0.26481404100000105
282,0.26329026199999817
283,0.26948127999999727
284,0.27486365600000084
285,0.2736042509999983
286,0.28046619799999917
287,0.2787677879999997
288,0.2664193009999991
289,0.27315113400000257
290,0.27534981399999836
291,0.2856223620000016
292,0.2906074630000006
293,0.284260794999998
294,0.28583114299999934
295,0.28847563600000115
296,0.28724240400000056
297,0.297379792000001
298,0.291893524999999
299,0.2715407710000015
