number of elments,reverse,almost sorted,shuffed,sorted
261,0.016245375000000006
262,0.015126462999999646
263,0.016464459999999903
264,0.017819913999999937
265,0.014453683000000161
266,0.015760853000000186
267,0.015069090999999979
268,0.016299162999999783
269,0.01583472199999969
270,0.016345288000000124
271,0.016556946999999766
272,0.01650054199999973
273,0.016039971999999736
274,0.01557219200000004
275,0.018827807000000085
276,0.016069524000000168
277,0.01472949400000001
278,0.017493426999999784
279,0.015150972999999901
280,0.015317964000000295
281,0.015194103000000236
282,0.014102240999999793
283,0.015639944999999766
284,0.01646731499999987
285,0.016461615000000318
286,0.017553573000000267
287,0.016056092999999994
288,0.01685623000000014
289,0.01725879500000005
290,0.01552668399999968
291,0.01669503799999994
292,0.018405620000000233
293,0.01930527599999987
294,0.0185323770000001
295,0.01625449300000037
296,0.016486374000000303
297,0.019015157000000116
298,0.017203716000000036
299,0.017548158000000313
300,0.01779704000000004
301,0.015411207000000093
302,0.01817805700000008
303,0.017475144000000054
304,0.01847267900000027
305,0.014769352000000069
306,0.01710950500000008
307,0.018079304000000018
308,0.017308345000000003
309,0.018582058000000234
310,0.01809313300000026
311,0.019626844999999893
312,0.016235799000000384
313,0.020098625999999786
314,0.017473116000000122
315,0.01681928800000021
316,0.01805889400000016
317,0.01816708999999994
318,0.01889164699999979
319,0.019626208000000034
320,0.01664037400000007
321,0.018697446000000006
322,0.01422413300000036
323,0.01590966600000021
324,0.01778726399999986
325,0.01656927500000016
326,0.018178665000000205
327,0.019203769999999842
328,0.018604176000000194
329,0.019570197000000178
330,0.020232808999999907
331,0.021463641999999616
332,0.01992577899999981
333,0.01911663000000008
334,0.01966977400000003
335,0.019613386000000066
336,0.023494941000000047
337,0.021908870000000302
338,0.021211989999999847
339,0.020394915999999874
340,0.026435685000000042
341,0.01788154800000008
342,0.021972249999999693
343,0.020569716999999876
344,0.02313204300000038
345,0.021257630999999666
346,0.02283018400000003
347,0.021132149000000044
348,0.024279019000000623
349,0.024054821000000004
350,0.023448099999999528
351,0.01968901600000006
352,0.023578209000000072
353,0.020486288999999935
354,0.024523315999999795
355,0.02246652499999957
356,0.022471526000000352
357,0.020454509000000343
358,0.021411158000000263
359,0.020174417000000666
360,0.02048105400000022
361,0.023768829999999852
362,0.026443264000000077
363,0.027816301999999737
364,0.028117740999999974
365,0.023714103999999736
366,0.021991346999999273
367,0.025224475999999996
368,0.023049711999999722
369,0.022782145999999948
370,0.022250919000000202
371,0.027485824000000214
372,0.022971210000000575
373,0.026066735999999757
374,0.022409118999999755
375,0.023542480999999782
376,0.02552660799999984
377,0.023107771000000277
378,0.024317661000000435
379,0.026823625999999656
380,0.02982279099999996
381,0.02410396299999995
382,0.024206182000000354
383,0.02768349900000011
384,0.024329741999999932
385,0.024147603000000295
386,0.02466272100000033
387,0.022633871000000028
388,0.025159404000000052
389,0.02433032199999996
390,0.024889601000000816
391,0.026074299000000245
392,0.024260050999999727
393,0.022343470000000032
394,0.02591141100000005
395,0.023676929000000513
396,0.02649754900000012
397,0.02792291499999955
398,0.027336276999999853
399,0.026299405000000498
400,0.026993714999999696
401,0.030947652000000048
402,0.02409772300000057
403,0.026918968000000376
404,0.025897159000000336
405,0.025147755999999966
406,0.02857368799999982
407,0.026676791000000755
408,0.027331095000000083
409,0.02659325499999987
410,0.028044675000000296
411,0.026715902999999486
412,0.027929855000000003
413,0.02983487400000051
414,0.030220850000000077
415,0.022384361000000297
416,0.026598332000000724
417,0.026041982999999824
418,0.028185822000000194
419,0.025268422999999984
420,0.028914686000000245
421,0.028254228999999853
422,0.023069569000000456
423,0.025270904000000094
424,0.0275782049999993
425,0.02930904699999992
426,0.02996876400000037
427,0.028680817999999775
428,0.028020748000000317
429,0.028268442999999976
430,0.03202125900000041
431,0.027813494000000105
432,0.028203315999999923
433,0.028655448000000305
434,0.02573336599999987
435,0.02748669600000042
436,0.025002186000000037
437,0.027590179999999798
438,0.028045417000000405
439,0.028008542000000247
440,0.02840671299999986
441,0.026314108000000225
442,0.025044970999999805
443,0.030422288999999658
444,0.028965327999999957
445,0.028423624000000203
446,0.030616246000000125
447,0.024666081999999534
448,0.027537104000000312
449,0.026280594000000157
450,0.027511881999999765
451,0.031100869999999503
452,0.03201311800000006
453,0.03268757200000039
454,0.029085126000000017
455,0.029723536999999745
456,0.030582934999999978
457,0.028748395000000038
458,0.02911161799999995
459,0.028824424000000626
460,0.02803710899999956
461,0.028776359000000085
462,0.0317384900000004
463,0.030020347999999863
464,0.02710685399999946
465,0.028453852000000168
466,0.028174804999999914
467,0.03129001200000037
468,0.030178283999999778
469,0.038758753000000645
470,0.03079046399999985
471,0.031584438000000326
472,0.02887625199999988
473,0.031724949
474,0.03664809899999977
475,0.03286427700000072
476,0.034568241000000555
477,0.0311139960000002
478,0.029506096999998732
479,0.034841512999999935
480,0.03729468100000055
481,0.03644517000000036
482,0.031954366999999095
483,0.03062944999999928
484,0.03954297800000006
485,0.03804189200000074
486,0.03390365200000112
487,0.03546312699999987
488,0.031546666000000556
489,0.03204252199999935
490,0.030868856000001443
491,0.027892735000000002
492,0.03290642300000002
493,0.031225368000001197
494,0.03342017499999983
495,0.032531156000001005
496,0.03242030699999887
497,0.03252632899999952
498,0.031534649000001025
499,0.03056551999999968
500,0.035071806999999566
501,0.03589938799999892
502,0.03677841000000015
503,0.031244245999999976
504,0.03741793699999896
505,0.0324430179999986
506,0.03702486300000096
507,0.03185822000000016
508,0.0340799099999991
509,0.032662017999999904
510,0.034959239000000863
511,0.03329519900000122
512,0.03963966499999927
513,0.03388458100000058
514,0.036944154000000395
515,0.03587449800000009
516,0.036934089000000725
517,0.034390831999999705
518,0.03838899900000037
519,0.042875730000000445
520,0.03576699099999914
521,0.03679714399999945
522,0.039479055999999346
523,0.038427427000000236
524,0.04005493699999896
525,0.033750737000000086
526,0.03661754400000028
527,0.032869851999999256
528,0.037358010000000164
529,0.035955084000001136
530,0.03315520099999958
531,0.03920171300000064
532,0.03592314299999977
533,0.03646827199999869
534,0.043084605000000664
535,0.037323346999999174
536,0.04652761600000055
537,0.03565143900000045
538,0.03819917399999895
539,0.03830845200000077
540,0.038185183999999595
541,0.03552922099999911
542,0.04053390800000045
543,0.03811564399999945
544,0.039772914999998576
545,0.03991908599999938
546,0.03637362300000113
547,0.03925096599999911
548,0.035759567999999575
549,0.03832783300000031
550,0.03886430299999866
551,0.04201259800000123
552,0.04140895299999947
553,0.039523534999998944
554,0.036430047999999715
555,0.039155769999998924
556,0.04321727400000164
557,0.03992236700000085
558,0.045019214999999946
559,0.041190139000001125
560,0.03656914899999997
561,0.04419715599999918
562,0.0387234360000015
563,0.040434542999999934
564,0.0373673830000012
565,0.035977609000001465
566,0.03609633599999995
567,0.03971877200000051
568,0.038554024999999825
569,0.04261097600000063
570,0.03764920499999924
571,0.036683899000001574
572,0.03743989300000017
573,0.036676819000000194
574,0.040677490000000205
575,0.0389546869999986
576,0.038215593000000325
577,0.04071742500000042
578,0.03799519500000059
579,0.04295031800000082
580,0.040965960999999496
581,0.03692888099999969
582,0.03872654500000117
583,0.03974176899999904
584,0.04202564800000097
585,0.03776983100000031
586,0.03958361499999974
587,0.040037958000000984
588,0.03966948699999939
589,0.04415222799999974
590,0.04147742799999854
591,0.03960514600000131
592,0.03743114399999925
593,0.03859901700000101
594,0.03388615099999903
595,0.03504252299999955
596,0.03625946999999918
597,0.03771331400000122
598,0.038004503999999883
599,0.036631182000000706
600,0.03600578200000015
601,0.039927739999999545
