number of elments,reverse,almost sorted,shuffed,sorted
304,0.019593396999999957
305,0.01927685999999973
306,0.01895277900000014
307,0.02352058800000023
308,0.02009734200000013
309,0.018865021999999954
310,0.019291498000000296
311,0.02001447600000006
312,0.01985872699999991
313,0.020043247999999902
314,0.020098768999999628
315,0.020503828999999918
316,0.02029336699999984
317,0.020017295999999796
318,0.019382466999999792
319,0.02128015399999983
320,0.02112495999999986
321,0.020982061999999857
322,0.02142986599999963
323,0.02111219799999997
324,0.02116942299999991
325,0.022539581999999836
326,0.021031716999999617
327,0.020201388999999903
328,0.01800297499999992
329,0.01943323699999988
330,0.020660791000000067
331,0.020433606000000104
332,0.020923550000000013
333,0.019068416999999727
334,0.021074444999999997
335,0.01997971899999973
336,0.02096636899999993
337,0.02054830799999996
338,0.021768089000000046
339,0.02232896300000009
340,0.022106433999999897
341,0.019481569999999948
342,0.019979093999999975
343,0.019446617000000277
344,0.02161375299999957
345,0.02174000499999984
346,0.023239301000000268
347,0.02358926700000019
348,0.022460159999999618
349,0.023545216999999674
350,0.022668229999999845
351,0.023387645000000568
352,0.02265925599999985
353,0.02339640200000037
354,0.02381976400000063
355,0.023632069000000477
356,0.023325606999999415
357,0.026451462999999897
358,0.02420177499999987
359,0.023814093999999564
360,0.0234704859999999
361,0.0254121189999994
362,0.023838193999999646
363,0.024157350999999494
364,0.025185416000000238
365,0.024752020000000208
366,0.025841456000000207
367,0.023677892000000256
368,0.026029695000000075
369,0.025158347000000525
370,0.024574798999999814
371,0.024423911999999603
372,0.024988374000000313
373,0.02509954499999978
374,0.025182924000000106
375,0.025957004999999533
376,0.025751714999999287
377,0.023896197000000008
378,0.024513332999999804
379,0.024003922000000344
380,0.024390252999999973
381,0.0253550959999993
382,0.024692039999999693
383,0.02661612700000049
384,0.02707420299999974
385,0.025976625000000197
386,0.024491503000000137
387,0.025043591999999393
388,0.02533694600000036
389,0.026445558000000702
390,0.02673346799999976
391,0.026782834999999672
392,0.025186661999999416
393,0.026737480000000424
394,0.026002623000000114
395,0.026913476000000713
396,0.0277859230000006
397,0.02417322300000002
398,0.02711300300000019
399,0.025604697000000343
400,0.026872283999999524
401,0.029113737000000306
402,0.026956194000000266
403,0.028345983000000352
404,0.027399202999999872
405,0.026180552000000468
406,0.027536317000000032
407,0.027753481999999607
408,0.026987582000000288
409,0.029211844999999848
410,0.026748890999999553
411,0.0278626390000003
412,0.027339884999999953
413,0.027441804999999597
414,0.031046352999999804
415,0.027140981999999703
416,0.027065352000000154
417,0.028889783000000335
418,0.028471503000000453
419,0.028528488000000074
420,0.030616993000000647
421,0.026332549999999344
422,0.025925947999999366
423,0.02505120299999941
424,0.026017806000000476
425,0.02457797000000017
426,0.027293046000000487
427,0.029083974999999818
428,0.026853368000000266
429,0.028106991999999664
430,0.02744566199999987
431,0.028469397000000285
432,0.026508330000000413
433,0.02663890599999963
434,0.027277684999999607
435,0.026302293999999726
436,0.026568454000000408
437,0.025081011999999347
438,0.028539766999999827
439,0.027709633999999816
440,0.029265375000000482
441,0.02988223300000037
442,0.028342946000000424
443,0.031131800999999903
444,0.03147903400000018
445,0.03056875800000025
446,0.029907276000000316
447,0.0302684339999999
448,0.03076597000000003
449,0.029438454000000114
450,0.03020922899999956
451,0.029256646999999525
452,0.03050247299999942
453,0.030766825999999803
454,0.03083202700000065
455,0.03001718600000025
456,0.03216661600000048
457,0.03142146399999923
458,0.032010870999999774
459,0.032312408000000126
460,0.029662656000000176
461,0.03127071299999962
462,0.03061549799999952
463,0.032283176999999164
464,0.03261209300000001
465,0.031705966999999724
466,0.03000722400000022
467,0.028747284999999678
468,0.03229918899999973
469,0.03134215900000026
470,0.029421428000000027
471,0.02964028700000032
472,0.030713260999999825
473,0.03130720099999973
474,0.03183109099999992
475,0.030466517999999887
476,0.029529506999999455
477,0.031118898999999978
478,0.030303810000000375
479,0.030565276999999114
480,0.030917727000000284
481,0.03088955800000015
482,0.03113168600000016
483,0.03143783800000044
484,0.03261550799999924
485,0.03186161900000073
486,0.03289404200000057
487,0.03370129600000027
488,0.03545446800000107
489,0.02982997700000034
490,0.03158786699999894
491,0.03308715699999887
492,0.030348887999998908
493,0.03045344299999897
494,0.029162331000000208
495,0.029548714999998893
496,0.031784461000000874
497,0.03166137000000013
498,0.031223388000000796
499,0.03359611900000026
500,0.035565902000000094
501,0.0351106699999999
502,0.03454376799999892
503,0.0348816499999991
504,0.03525584199999976
505,0.03499827999999994
506,0.03415827400000104
507,0.03782763999999972
508,0.03908400899999975
509,0.03840218200000045
510,0.03810963399999956
511,0.03753398299999944
512,0.034380742999999825
513,0.035578796000001134
514,0.035867480000000285
515,0.03553354100000128
516,0.03624438699999999
517,0.03452572900000028
518,0.03619053499999936
519,0.03823550800000142
520,0.03695299600000013
521,0.03694556800000015
522,0.03507274999999943
523,0.03640687099999873
524,0.03606777199999911
525,0.03622843499999995
526,0.03623811900000007
527,0.0380243990000011
528,0.03671102000000026
529,0.03693781499999993
530,0.03865826099999836
531,0.034912653000001015
532,0.03677740099999838
533,0.03462831199999883
534,0.03549858899999947
535,0.03857186800000001
536,0.03808920700000051
537,0.03684334300000103
538,0.03780500000000053
539,0.03612441799999999
540,0.03594807099999997
541,0.03581425900000035
542,0.03650668399999901
543,0.03479405100000044
544,0.03497227100000089
545,0.03383043400000041
546,0.03433581799999885
547,0.03445794000000113
548,0.03517257000000029
549,0.035614285999999495
550,0.03552943400000075
551,0.0347504400000016
552,0.034894624999999735
553,0.03626332199999993
554,0.03612813199999998
555,0.03750255200000119
556,0.037357200000000645
557,0.038058565000000044
558,0.036268765999999175
559,0.036965853999999965
560,0.03779885400000005
561,0.03631006599999864
562,0.03792189600000029
563,0.03777386800000038
564,0.03723384100000082
565,0.037376331999999124
566,0.03879064400000054
567,0.03674955600000018
568,0.03824914099999965
569,0.03511257799999967
570,0.03600791899999933
571,0.038733893999999935
572,0.03901332199999885
573,0.03683195600000033
574,0.03781638699999945
575,0.03990214100000067
576,0.03901123200000001
577,0.03531859799999992
578,0.03679898700000095
579,0.03805220800000164
580,0.039086757000001526
581,0.039827864000001156
582,0.03841822499999914
583,0.039495714999999265
584,0.03960126200000147
585,0.042486752000000294
586,0.043655563999999814
587,0.03735820099999998
588,0.03957127900000046
589,0.039237044000000054
590,0.03931380899999937
591,0.04014661500000116
592,0.04191853000000023
593,0.04099300999999933
594,0.03962017799999984
595,0.0396126859999999
596,0.0410136259999998
597,0.03926770800000057
598,0.04202489999999948
