number of elments,reverse,almost sorted,shuffed,sorted
525,0.033456637000000455
526,0.031126185999999834
527,0.03316602499999988
528,0.033263157000000376
529,0.03081280399999997
530,0.03223690299999937
531,0.03364587799999974
532,0.03425508399999977
533,0.03330087299999995
534,0.03152569500000091
535,0.03513127699999963
536,0.032647773999999075
537,0.03398977999999886
538,0.033539917000000585
539,0.03491705899999964
540,0.03493688500000047
541,0.03494648299999881
542,0.03301768400000071
543,0.03463046600000119
544,0.03457891400000079
545,0.03476549900000059
546,0.034631650999999763
547,0.03443910600000066
548,0.035462359000000276
549,0.0335025059999996
550,0.03421117399999929
551,0.03389457599999979
552,0.0337252380000006
553,0.03401888299999989
554,0.0349948040000001
555,0.03668499700000005
556,0.03247479400000053
557,0.03368491799999873
558,0.03304716499999927
559,0.030608554999998816
560,0.030804293000000982
561,0.03389636700000054
562,0.03513416799999902
563,0.03519762700000051
564,0.03717267499999899
565,0.035779081000001156
566,0.035234417999999934
567,0.035351385000000235
568,0.03613579499999986
569,0.033202374000000034
570,0.035065976000000276
571,0.033846474000000626
572,0.03522099399999945
573,0.03494828500000047
574,0.036337687000001395
575,0.035384466
576,0.03561528200000019
577,0.03466539499999932
578,0.03589851099999919
579,0.037648676999999964
580,0.03758495600000167
581,0.038461215999999965
582,0.038095199999999
583,0.0363443960000005
584,0.0344164039999999
585,0.032739902999999515
586,0.03617924899999991
587,0.036420040999999514
588,0.035018105999998994
589,0.0346438150000008
590,0.031130003999999545
591,0.03592062099999893
592,0.03451744799999901
593,0.0331505080000003
594,0.03133477499999948
595,0.03334899699999916
596,0.03351929700000156
597,0.03409539500000136
598,0.03609642600000029
599,0.035196656000000104
